sensorId,IP_Address,Packet_Rate,Packet_Drop_Rate,Packet_Duplication_Rate,Data_Throughput,Signal_Strength,SNR,Battery_Level,Energy_Consumption_Rate,Number_of_Neighbors,Route_Request_Frequency,Route_Reply_Frequency,Data_Transmission_Frequency,Data_Reception_Frequency,Error_Rate,CPU_Usage,Memory_Usage,Bandwidth,Pinged_IP,Is_Malicious
6114,192.168.62.12,40.94822816,1.789931082,1.092914917,122.9855572,-46.17763314,26.16803305,65.62205715,5.71244336,2,11.31366633,6.312533018,17.37408242,14.85007974,0.118292618,44.5345905,24.64094294,94.41492193,214.58.70.28,0
6115,192.168.2.233,48.76425108,2.142563493,0.875137288,116.8892335,-50.60118009,20.5991823,77.85439472,5.250049521,4,13.6731438,15.78232931,9.516715745,18.50035165,0.112412277,48.67569926,25.45117291,113.745545,151.5.95.243,0
6116,192.168.204.190,66.01757359,1.106770744,1.06652824,112.1508855,-47.00385116,22.32985008,79.48556034,5.096688656,5,12.82361628,6.851286087,15.80210633,16.30102823,0.114627551,46.02310159,23.23611728,127.8135821,208.220.203.221,0
6117,192.168.109.44,68.22235259,3.123327356,1.020088758,52.05924688,-38.26293294,12.09262875,79.45092862,10.92618488,5,18.07807494,17.79475798,19.01387092,16.74220247,0.220757601,65.84824902,34.98276378,96.20236762,192.168.1.1,1
6118,192.168.21.16,53.01567827,1.624082668,0.963599476,80.5554639,-49.35811977,22.47949879,75.29860349,5.137875999,4,13.51484905,11.06021084,10.58657266,11.44207283,0.069044684,41.74115105,31.72380779,69.97396955,120.121.75.105,0
6119,192.168.244.131,47.75144228,1.142383187,1.080305095,78.92417687,-41.16500448,24.70256183,66.52823532,5.163707713,5,11.57687149,6.13212497,13.9520097,13.97821382,0.078580375,56.26293236,27.90025653,86.66415049,124.250.250.92,0
6120,192.168.5.26,43.73228265,1.397281984,1.18050675,93.35721551,-47.08874277,15.01214987,93.72720849,5.072670742,6,9.100725979,9.408266113,14.80546962,6.433000553,0.108752859,28.31445559,29.365411,109.5452005,192.168.1.2,0
6121,192.168.93.241,47.2314263,2.174450705,1.037564574,115.9243142,-51.63706807,16.47633228,73.62269696,5.804777585,3,8.332787004,9.811674645,9.79713517,14.61043768,0.089990518,19.485743,30.1133853,72.66921196,192.168.1.1,0
6122,192.168.189.132,63.90386672,2.161663012,1.234633763,98.76784722,-50.8360247,26.23879729,63.95403148,4.435266054,6,10.19529282,11.40089176,18.24354931,16.78015057,0.06631514,33.71881323,30.79702321,76.1696945,192.168.1.1,0
6123,192.168.178.158,46.2842635,1.829561227,0.888921461,135.2971659,-47.83930253,14.50393335,95.2099792,5.901911463,7,9.086538668,8.13790703,16.44573354,14.44197884,0.102646957,37.19649114,38.35787857,88.58747014,66.249.29.233,0
6124,192.168.181.100,64.38098786,2.075295548,0.967795525,102.5414444,-48.12665277,25.71123225,90.34807333,5.036454202,6,9.183631189,10.36874302,17.78793613,13.0273923,0.099394182,36.30698816,26.97627628,67.52487694,98.168.20.147,0
6125,192.168.45.2,40.83831208,1.557224217,0.774484653,126.7694225,-44.09648693,18.12718175,80.01766307,4.126815986,3,10.74509241,11.92949651,12.63449854,14.59761883,0.082459416,61.31473452,27.21725549,81.93741402,168.92.185.109,0
6126,192.168.121.251,71.09662759,4.378410609,0.971772005,44.62429921,-32.26479935,16.4914626,58.89415637,10.7704986,5,20.57837882,16.5192759,27.60477353,16.74470553,0.07848655,44.92390828,48.17505992,82.91019192,192.168.1.1,1
6127,192.168.196.134,96.90631451,5.437832613,0.937958266,41.77949412,-34.50605325,1.211683539,63.40414059,5.855647184,2,14.84066612,11.61569051,26.64315356,32.2380822,0.327460512,56.29449657,47.79157943,80.31530241,11.48.252.145,1
6128,192.168.181.60,46.02607233,1.789457941,0.987961566,99.31685022,-53.00466769,18.58135143,73.77290442,5.414771973,4,9.070577382,9.869656374,11.90966339,12.82202733,0.126758193,32.46169279,26.83887911,96.81046623,105.58.208.93,0
6129,192.168.208.202,41.01745424,2.423612977,0.895124372,76.35833488,-62.2548038,12.66993336,80.66606591,4.729794737,4,7.862721091,13.15730729,15.96327824,13.40735445,0.0995557,48.18400806,23.01384621,119.0525794,166.21.144.145,0
6130,192.168.43.38,44.92292923,2.252876978,0.948652817,112.9114311,-47.89394754,18.70599677,79.19752222,6.149580826,2,8.846024175,11.73336629,12.54895755,13.18770322,0.112525809,28.87680098,30.11125637,106.1061005,192.168.1.2,0
6131,192.168.217.166,56.49810227,2.120472611,0.841373207,126.9611673,-55.00545593,10.03390074,65.51855647,4.632259546,4,6.586289657,11.05807227,13.23982955,15.48360218,0.116037042,67.07545346,33.82050339,147.7923693,101.217.247.46,0
6132,192.168.120.111,33.8529121,1.921220279,1.010376785,105.698456,-40.89366248,17.88934169,87.89246342,5.311836384,8,7.800860087,9.596325318,11.599415,15.35517498,0.075338344,44.14073402,32.62044885,113.389383,14.7.19.223,0
6133,192.168.133.42,37.19634641,2.317583318,1.121057003,52.3520038,-46.00264742,18.56848675,68.97940926,3.037877006,4,11.5100841,8.750127364,11.69894928,13.8095746,0.12246818,28.86860767,28.65281181,116.093535,122.182.160.47,0
6134,192.168.240.181,63.74943421,2.808034032,0.990908295,111.1862647,-44.08798272,18.14955047,84.7146022,6.50501958,4,11.99264037,9.371549499,10.36637536,14.42259953,0.09845006,43.44760917,23.29358564,134.688349,192.168.1.1,0
6135,192.168.193.39,35.612532,1.528637114,0.91348706,119.0675729,-55.7643631,22.30973643,78.61181331,4.468340623,2,12.29286959,13.11842095,16.11533901,11.37564168,0.130455378,47.55988868,26.96059235,108.7547184,50.46.24.18,0
6136,192.168.118.71,55.43345779,2.427835751,1.101702419,81.67566927,-49.97969111,14.81250329,74.78722557,6.092450813,3,11.03405227,9.62466811,16.04459593,14.76337016,0.094239201,47.66472844,35.15404093,98.17636273,152.115.88.104,0
6137,192.168.153.155,35.33686973,2.169893241,0.908021096,59.59816614,-47.39489614,18.22096356,86.13824254,2.23713539,5,14.62276863,10.2051515,19.96525505,16.9770715,0.0793316,25.02454065,34.38595414,132.0981404,118.222.233.102,0
6138,192.168.133.202,45.4307921,1.896942039,1.328368673,95.83719513,-54.0089971,19.53232475,79.34424067,3.792226075,3,10.74758834,9.990469295,18.3380368,18.5045927,0.097925717,16.34464247,35.60410584,76.10292616,172.199.232.147,0
6139,192.168.53.169,48.34083483,2.206696959,0.668228342,118.9811421,-49.92746741,17.27088045,86.13357855,6.681841616,5,10.20453726,10.91428376,9.512048235,11.13096627,0.091270549,40.89373478,27.79517317,74.55387662,70.57.199.135,0
6140,192.168.120.156,53.68771218,2.042110406,1.300539239,105.0823738,-48.80537956,19.53072022,86.8198449,4.757395528,1,8.276432179,10.77400533,13.63608124,14.51658457,0.087798368,46.53878743,25.35573451,89.58607288,187.13.31.141,0
6141,192.168.100.215,32.62931843,1.621601658,1.0686122,30.73280169,-56.51316152,19.8287173,62.94976781,3.914390861,3,7.791854471,8.741942899,12.59169338,17.13208743,0.080355096,27.02256627,28.13419874,104.8426611,192.168.1.100,0
6142,192.168.249.152,61.70421849,1.972949781,0.942663454,80.68797468,-47.85835922,22.16776526,86.19743943,4.498085819,3,8.072053273,10.48545986,13.04376878,11.33541352,0.121589789,42.79499174,26.16058816,88.43961384,237.234.240.62,0
6143,192.168.48.213,33.81463245,1.815262604,0.912795122,93.01027711,-44.26007761,22.44904338,92.25412954,6.210831967,7,9.011720366,11.10909453,11.67916879,21.70711155,0.084284677,45.94244444,36.3223739,91.29855204,48.217.131.142,0
6144,192.168.248.247,53.70796328,2.624430144,1.070834242,89.49431149,-52.83596029,9.50023638,73.43947498,5.152385316,7,10.1550561,7.986097087,19.8736522,10.70011183,0.098332081,37.56581339,28.55473677,108.3728112,247.35.50.194,0
6145,192.168.92.7,39.45642301,2.253175674,0.913908008,99.91724762,-53.1397954,22.29478123,74.54038322,4.923043381,3,10.28697381,8.189892876,13.17739012,18.91940999,0.120584339,44.41132433,38.89554461,87.86825026,25.156.16.89,0
6146,192.168.140.245,53.50212186,1.954748648,0.901743104,139.579431,-58.7215236,12.34188317,89.52499937,6.429106284,6,8.289484868,5.500552356,13.23170942,11.57011252,0.083619936,47.77046284,27.806349,121.5905453,66.8.241.86,0
6147,192.168.237.135,48.05183277,2.20129103,1.070180841,120.6061538,-60.40333229,27.94802728,85.39195173,5.120488247,7,10.42091251,6.998694933,11.1633869,12.94496875,0.115311699,47.21812261,26.15572721,133.6353223,201.67.60.19,0
6148,192.168.210.209,35.53679031,2.685540931,0.965718457,111.5245458,-48.68255283,19.69424411,75.38919115,6.051129792,5,5.335757406,10.21602736,15.88206495,13.23023723,0.128999858,35.35302868,27.35691882,101.3338852,192.168.1.2,0
6149,192.168.137.119,42.06325488,1.551970818,1.044415573,91.69695434,-53.29309447,14.27409816,82.74261671,5.188035661,6,5.891514137,7.251649855,16.79642349,15.10733779,0.090933672,41.63228364,31.2713158,106.1053495,239.166.200.129,0
6150,192.168.139.192,36.77908816,2.269151481,1.308298952,127.2690135,-55.43535259,25.15937463,79.12715252,4.840046729,6,12.0550965,9.073716409,18.84753701,19.79720769,0.066490645,38.98274052,26.79242836,116.508145,157.227.158.170,0
6151,192.168.150.49,50.42482622,0.906092482,0.891384132,99.0118478,-47.92819084,18.19458805,83.3804973,3.760609759,5,9.947236881,10.10805011,18.87636031,13.52000431,0.076900704,34.11531118,26.57397896,79.86220224,189.117.197.28,0
6152,192.168.15.39,70.71764414,1.70147548,1.365543587,78.78861316,-57.27616047,11.52929163,75.22789019,4.955762275,3,9.365838395,8.642315982,12.82556661,18.94554684,0.089241194,34.84925748,31.69732157,101.3630248,186.119.87.246,0
6153,192.168.217.122,57.38230453,1.715849665,1.139289715,128.1604429,-47.66633318,21.02374763,90.60770662,5.534680238,2,6.29117261,10.01238061,17.24320785,9.63065366,0.112756021,48.61643316,30.94703627,114.9853107,192.168.1.2,0
6154,192.168.245.178,47.27961978,1.919397717,0.962918006,79.31342429,-47.45836927,12.75544719,96.21368851,4.0063968,9,9.959963616,13.01133994,15.69782882,11.35925662,0.074669289,45.22066689,31.32853846,75.66213265,238.244.22.7,0
6155,192.168.82.162,56.71661518,1.274382582,0.904459881,83.75391657,-47.52484836,24.19205299,100.661249,5.650681214,7,9.081619495,9.725218279,12.25842454,16.36638613,0.122994228,46.01782082,19.99799266,115.6612454,13.159.46.144,0
6156,192.168.115.51,49.7734308,1.567090532,0.911352333,70.77603363,-45.85046026,15.22658683,101.9282282,4.870902888,4,12.86079077,9.128902436,18.60424865,16.22597193,0.106482099,44.649449,20.55565633,87.76478601,192.168.1.1,0
6157,192.168.139.62,40.1130973,1.519331692,1.221919071,77.70343679,-58.33345691,18.91380619,88.83398167,6.666147144,5,10.68797781,12.40838014,18.04404792,13.09965459,0.11189164,44.96081915,35.148184,103.9083651,254.47.0.240,0
6158,192.168.118.18,39.84835455,1.904689401,1.158948536,114.401807,-48.60910678,16.99608388,67.8250421,3.513857857,4,12.59645128,9.893858874,17.76619208,10.31931208,0.105027144,26.61824899,25.74749393,108.5454992,192.168.1.2,0
6159,192.168.188.203,33.74240107,1.55652495,0.850529308,72.98947431,-54.22194284,20.98170454,78.41433328,4.66317641,5,11.31984768,10.22520666,9.275919961,19.15199087,0.103069382,29.03388891,35.95214574,85.52890695,218.139.191.19,0
6160,192.168.213.253,58.49975178,1.141423967,1.271691276,114.7413349,-51.91169115,22.00432651,66.25464867,4.520286069,3,8.950718731,11.11924965,14.53748584,12.91448862,0.096552362,34.18071801,31.44887508,106.9306647,47.232.132.92,0
6161,192.168.111.120,49.27631702,1.75663589,1.21532431,97.24843495,-54.75487844,17.50676534,71.40442545,4.798593968,6,12.16478671,11.3144626,17.21968389,17.88351145,0.093308652,26.9694648,31.28943842,91.23461656,53.255.200.255,0
6162,192.168.233.164,61.10898591,2.285537101,1.108309599,98.3467908,-50.26717009,15.36925253,70.06425795,5.368765601,5,12.02595861,9.222093791,15.79676565,15.0037363,0.131324145,39.70719333,27.00741688,124.9250204,116.145.65.81,0
6163,192.168.82.204,46.26415937,2.249623639,1.188548713,124.3308485,-46.92691184,26.15293821,83.9194233,5.946915731,4,10.76177797,10.18711784,13.32315047,15.55716567,0.120256454,37.68088954,28.13531504,101.106011,192.168.1.1,0
6164,192.168.82.208,80.91211188,3.633550279,1.160343783,43.42582083,-50.29044932,8.813213102,56.79123014,9.512737039,2,11.30502826,15.33151175,26.98307552,23.52033034,0.220041404,57.95589896,42.72235847,74.56512647,69.170.32.253,1
6165,192.168.199.86,46.3189904,2.483644885,0.986948355,60.88862383,-56.25061215,22.14253352,78.42080518,7.030547139,5,6.298873518,13.67824426,13.60390411,18.02735226,0.094817894,43.80941885,31.7859101,114.307802,101.213.172.161,0
6166,192.168.127.214,50.72646792,2.610202742,1.002543369,102.4678662,-55.56389236,24.26715806,82.66140641,7.009935809,5,10.35191294,7.725755951,20.43771524,14.50211132,0.106610815,51.94088486,23.41765475,92.65416246,206.126.216.215,0
6167,192.168.33.97,57.69003694,1.996648307,0.884548997,113.4888468,-52.03295257,25.85056161,89.78269743,6.105237371,3,11.17497841,9.294348717,17.68985279,12.21828382,0.105200616,42.67850596,29.35659997,109.2219718,170.44.148.5,0
6168,192.168.149.98,48.53006548,1.44416366,0.997336447,81.76170234,-43.93810533,15.18864167,74.76776054,4.791634325,3,12.36603313,11.01253833,21.00856977,13.0044462,0.094777143,34.07619377,28.89848156,141.4231059,210.24.35.238,0
6169,192.168.108.103,59.03647372,2.134471046,0.68016992,102.7177578,-47.42899963,27.60247053,82.35795982,4.115903909,7,7.678603658,7.366356295,17.60739802,12.98927693,0.099151354,38.87501538,33.79075288,124.1985962,10.0.0.5,0
6170,192.168.119.215,50.4197414,1.969487606,1.196706026,83.75434918,-49.04598713,20.80889743,60.08300582,5.743111215,6,11.60290314,9.469237105,15.52663547,18.00007972,0.11288221,46.20964629,33.6473919,100.8541949,92.92.140.50,0
6171,192.168.103.20,69.04001113,3.163994025,1.043348259,106.5735103,-38.10280046,21.61697515,81.40353583,6.284345628,5,12.21049491,8.274939963,11.65390487,16.01079579,0.124188352,47.62004809,22.13418514,119.8660937,103.191.192.38,0
6172,192.168.60.65,47.13359485,2.053207295,0.746081835,87.30948817,-43.01609736,10.21865379,92.47025115,5.667381182,1,12.89489166,12.0286318,13.06980638,19.90118011,0.106206995,40.51292659,30.64195827,91.10985287,10.0.0.5,0
6173,192.168.22.234,53.61769272,2.452084566,0.897195258,84.26988185,-52.88234353,20.78499336,74.17750147,3.932276728,5,13.16688012,10.91771477,17.05847232,15.61088909,0.08939238,38.82276253,39.34626056,110.0540433,197.213.2.40,0
6174,192.168.114.234,64.20295993,2.040422218,1.287949075,101.7859186,-48.00382686,26.73164597,73.81807473,5.417843023,2,9.737204264,10.56360798,10.44449717,16.47514352,0.086983736,25.33495414,38.04376818,98.72763864,156.194.89.82,0
6175,192.168.124.187,56.94143223,1.096995628,1.016623423,119.1347331,-48.32131341,26.9693589,72.70968216,5.556409574,2,7.916373445,10.9382076,9.31574935,14.95543347,0.131163089,46.28259413,26.90972468,87.02349624,192.168.1.1,0
6176,192.168.230.92,23.96223026,2.402854058,1.039372894,122.9190527,-40.10717357,15.99500416,80.99438677,5.212669306,8,8.735748252,9.773045074,9.897008302,15.71930878,0.13871629,42.25360251,39.40853256,70.95136316,230.81.224.27,0
6177,192.168.103.65,57.73033535,5.473117972,0.961277821,54.33075991,-44.03805157,19.17754381,81.08966199,9.954879757,4,15.6694305,17.20906614,28.16262509,26.77810467,0.212181272,46.11169185,45.44950152,102.7316817,235.185.73.178,1
6178,192.168.19.64,70.1742328,1.184209359,1.169521491,95.92988643,-56.00673982,19.68455172,75.69581435,5.577993602,8,9.838961243,8.889737752,10.45723698,17.20804181,0.10530042,48.49325606,32.74078879,106.8549071,192.168.1.2,0
6179,192.168.67.69,43.63574968,1.942100265,0.925325071,99.55750642,-42.13667734,18.08577037,102.417338,5.669869339,3,6.051227719,8.715196115,18.55248092,15.69950195,0.113239209,48.90339837,17.92350713,102.824523,192.168.1.1,0
6180,192.168.229.214,58.67734893,1.880674646,0.752416926,78.24276989,-47.8891897,20.28836459,69.19577575,4.936502717,2,12.20365158,8.701882654,15.87842214,16.41120112,0.084046663,26.30006304,24.45618336,96.02115212,10.0.0.5,0
6181,192.168.240.197,27.42105087,1.790073251,0.980144771,104.924965,-50.62717721,13.72481822,77.28745366,3.123888807,4,11.79504941,12.0638915,18.52498829,10.52736635,0.100929168,38.34723544,39.13292071,130.6793224,188.180.7.120,0
6182,192.168.115.2,57.32871596,1.013207454,0.770557851,115.3186314,-55.45576513,7.285435972,94.83453879,4.409474224,8,10.03159224,11.78536931,13.5777408,14.16537295,0.106415573,44.95426244,23.7058214,81.71469652,174.51.83.123,0
6183,192.168.29.178,28.9552841,2.205375665,1.001889309,107.9581628,-50.76848926,23.566729,69.04813775,4.005346177,4,11.46524505,9.142782939,12.97282422,12.53433817,0.106585644,37.8709428,32.32969996,108.7359679,192.168.1.2,0
6184,192.168.210.70,48.55607169,2.100027615,1.023684906,76.60831711,-57.97069129,13.77927929,81.35344343,4.428040908,2,12.4863249,10.07682168,13.92726087,12.96009185,0.12673765,48.08527085,20.70866274,72.52087972,163.186.244.184,0
6185,192.168.65.84,57.86119662,1.099042389,0.787780483,98.65111379,-44.24820475,16.51298364,72.00705495,5.590537666,2,9.109239479,6.564660624,17.42500775,15.5976948,0.058355494,44.54259305,32.92913394,97.37688399,65.3.116.197,0
6186,192.168.78.166,50.47131082,2.074238443,1.124066601,69.21562481,-47.01851549,19.22621968,67.11354372,4.053869677,4,9.164215111,11.16916997,11.98603158,9.360157209,0.113165298,38.57800802,26.24175043,73.73580718,215.246.133.79,0
6187,192.168.71.202,108.3870197,4.353118767,0.835819371,71.47161946,-53.95770314,24.26810693,59.01606603,8.850407587,2,20.98952391,19.00972196,23.98703565,16.41350201,0.193662199,58.48046718,33.55983778,77.88785505,43.150.226.213,1
6188,192.168.194.1,52.91102007,2.074448039,0.952746729,100.8668006,-49.76434386,22.6697129,76.73279094,4.502123087,7,12.39401955,9.416194757,16.57953886,14.79851628,0.129935371,57.89846749,34.08517386,85.90622092,157.90.241.119,0
6189,192.168.95.2,43.59230713,1.715463634,0.940374486,57.44386968,-49.92741948,17.82637541,91.1917883,6.158030072,3,10.11387724,10.77166243,10.12509598,9.687104458,0.103806754,32.39860734,34.58488174,104.2067268,235.140.216.49,0
6190,192.168.157.234,65.50833359,2.822064889,0.74851212,65.04210535,-49.92340049,21.58462987,85.00248581,6.337252784,2,9.140958263,8.57364593,14.40787642,20.14348513,0.084384984,48.95702355,29.12833938,145.1747731,20.116.183.108,0
6191,192.168.32.52,68.1432572,4.916961877,1.071951701,56.64914523,-39.64297216,1.10581692,73.9988134,11.60642002,6,15.10342615,10.14699164,28.63792975,18.48409891,0.200207227,48.82110858,37.10292672,84.9700261,236.8.220.171,1
6192,192.168.107.174,34.1507862,1.709571454,0.877741474,85.89351653,-48.76015501,14.93648987,89.25004767,4.799660688,3,8.256525248,9.129250538,11.60789402,19.31522348,0.114508349,49.2451617,26.43910998,119.8490387,61.3.190.38,0
6193,192.168.113.143,41.9045808,2.085995766,1.219374261,72.60163735,-42.34273084,12.77884064,83.69154208,3.718517927,4,10.07361426,5.957007545,14.52807571,16.30949734,0.150202658,60.30856687,35.05003035,73.66623626,19.255.166.123,0
6194,192.168.136.142,43.20776975,2.512323258,0.724460526,108.9643817,-50.88558189,20.60581176,91.46938577,3.915204717,7,9.442205112,11.92184573,12.96470641,11.79101374,0.092548226,22.31928767,29.24366721,104.3068785,90.118.16.11,0
6195,192.168.27.212,30.76823062,1.744581823,0.48452598,82.97052294,-48.65306079,28.51584867,67.85118438,6.011432847,5,10.22247566,8.016279813,15.80701017,13.84788449,0.115005358,33.22627684,28.78840641,90.01386205,135.113.213.73,0
